GEOID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
420033102002,8465.914881481025,13206.108616155412,20409.839582830235,13866.55902157986,16073.496592571257,20450.580413316366,14713.482714141883,7688.454116052628,13129.58637321823,18924.808409793415,13707.708389997917,13944.073172344319,12714.262225656974,15405.809924974037,11320.147951195786,17655.947913103315,15151.03816280956,15923.209348219218,14096.823183666093,13577.234321567194,17112.806258721317,15405.809924974037,14196.409405308932,21035.59697976278,21035.59697976278,20580.9622972886,12520.345731380605,12520.345731380605,7022.70468832393,13737.01314517415,22661.335549268337,7518.757016487177,6962.657402048444,15309.08434645108,12962.2303981363,15350.535185756846,8628.550704490506,8535.065841739819,18017.05764538206,13356.894058724822,516.8710080111318,14642.02865092303,14204.93266499108,15745.77290849548,13628.611868668162,12746.167859649386,10768.55938965182,11211.814600392889,14535.615296064101,14535.615296064101,11042.822256898575,16705.06065717739,20092.035946659315,10605.051670841105,20734.292397998277,13797.849846021229,15249.43795985916,15275.951430652674,14675.780752048886,18249.36261672184,14309.760114597297,14309.760114597297,14204.433758463507,19430.372654855586,19430.372654855586,15668.347737674805,17853.82458125158,16150.04428600918,15541.532838221005,13792.429461253856,11020.967925846517,14169.54494200414,12613.450057688515,7340.320770224834,13550.510077730318,12945.315526094768,13050.480992109031,14764.567775254189,13181.699815955708,11727.61864038675,16487.08372118187,20409.839582830235,12817.046697937943,9786.538748623268,18030.88201765152,19470.867896269938
420033204001,12400.318485983755,16034.327931445461,12626.058267687004,7161.973034486836,6655.304991436628,10481.914442368654,12795.043752510668,11129.520138436215,8841.948821572578,12890.79191491446,5980.627847057473,3975.407201396613,13742.310328016352,5535.052930969401,2959.1220855602533,11374.572888787432,15876.515954304044,9759.718683551722,10017.112094029862,5850.15377862675,7144.14028777361,5535.052930969401,12881.499113979848,14754.2219554469,14754.2219554469,14299.587272972714,2551.6797604329,2551.6797604329,10463.770710707517,18623.288565606566,13474.391707263798,10959.823038870765,10403.723424432028,16527.509416074954,15435.711456894534,13096.19736559788,12263.121825841663,12354.250280823751,11735.68262106618,10810.173599763988,10153.29349532147,5440.5630853585035,4334.175670986446,16481.821378013752,6825.084165909814,7232.663577292432,744.2556422211226,1252.8252839125057,16002.458130580626,16002.458130580626,2061.372293856182,7160.992124966332,13935.897906905479,11599.643596146705,12950.511082855048,6873.382058832998,9230.075918237171,9256.589389030687,5799.7898878495935,10000.75890353777,11306.31020323642,11306.31020323642,11200.983847102627,9461.70668390788,9461.70668390788,16400.184814733846,11697.686541497744,9993.906246255347,5572.8668672733,3823.7634903061503,2659.942060210986,8075.320588010765,13677.51546689392,10781.38679260842,9495.119667710262,15418.796584852998,4680.704673752146,12713.972281820403,11816.581325331088,10761.822570641452,7150.599502062663,12626.058267687004,7226.272735976393,13336.188149065349,10247.100702508289,13189.49287195406
420033204002,11345.607676875126,14979.617122336826,11437.925300608847,6222.451295731383,5443.396623607867,9591.161709431572,11606.910785432512,11588.509996578987,7565.024328671046,11702.658947836302,5041.10610830202,3084.6544684595324,12687.599518907718,4473.909024437051,1781.4051259902906,10186.439921709274,14821.805145195409,8571.585716473568,8740.187601128328,4910.632039871297,6253.387554836528,4473.909024437051,11604.574621078313,13566.088988368741,13566.088988368741,13111.454305894556,1660.9270274958196,1660.9270274958196,11458.341531553167,17568.577756497947,12583.638974326715,11954.393859716416,11398.294245277679,15472.798606966317,14381.000647785899,11908.064398519722,11208.411016733035,11299.539471715123,10547.549653988022,9533.249106862453,11147.864316167119,4228.654717529741,3273.031764454098,15427.110568905115,5548.159673008281,6177.9527681838035,697.7142094589917,213.39603723194324,14947.74732147199,14947.74732147199,750.3773665355623,5949.0837571375705,12747.76493982732,10544.932787038078,11762.378115776888,5596.457565931465,8041.942951159018,8068.456421952534,4587.881520020831,8788.85053570901,10118.177236158263,10118.177236158263,10012.850880024469,8570.953950970797,8570.953950970797,15345.474005625209,10509.553574419586,8805.773279177192,4682.114134336218,2933.01075736907,1482.2251006410227,6887.18762093261,12622.804657785286,11600.105304863511,8218.195174808729,14364.085775744363,3403.78018085061,11525.839314742245,10761.870516222461,9707.111761532822,5938.691134233902,11437.925300608847,6171.561926867765,12281.477339956717,9040.601753295236,12001.359904875902
420033206001,11436.748100629164,15070.757546090863,10799.215287264755,6342.458704310139,4804.686610263768,8408.689621013267,10968.20077208842,11679.650420333024,7480.025739204189,11063.94893449221,5153.604806430773,1901.8689240408553,12778.739942661756,3482.886682818284,2027.2119940929656,9547.729908365181,14735.008531954589,7932.87570312947,8291.13175669213,5098.303087554433,5070.9154664182215,3482.886682818284,11279.240367291495,12927.378975024649,12927.378975024649,12472.744292550464,1332.3791089828364,1332.3791089828364,12635.112545960545,17659.71818025198,11401.166885908415,13116.18073533279,12142.806454494208,15563.939030720354,14472.141071539936,11269.35438517563,11299.551440487072,11390.67989546916,9908.83964064393,9448.2505173956,12673.339886751484,3589.9447041856433,2282.0094228353305,15340.097258915697,5598.75885605793,6269.093191937844,2221.0731882364007,1836.2787899726886,15038.887745226028,15038.887745226028,2111.052571324268,5310.3737437934715,12109.054926483228,10636.073210792116,10905.901700293281,5687.597989685505,7403.232937814919,7429.746408608435,3949.171506676732,8150.140522364913,9479.46722281417,9479.46722281417,9374.140866680376,7388.481862552493,7388.481862552493,15085.11175005663,9870.843561075493,8167.063265833094,3499.6420459179144,1767.2864780130835,1876.2546479786492,6248.477607588511,12713.945081539323,11691.245728617549,8133.1965853418715,14455.2261994984,3494.920604604647,10887.129301398152,10853.010939976499,9798.25218528686,5299.981120889803,10799.215287264755,6262.702350621805,12372.617763710754,8401.891739951137,11362.64989153181
420030203001,7692.504438318651,8250.526702880568,9021.148549024549,6071.073586564781,5090.232062078064,10399.22964054597,2858.4725017624087,8131.332186084225,3155.322288411454,5293.072445551376,5926.322193417842,8243.306495526092,5205.987573918791,7199.454827681076,7582.200046465289,4829.392669878741,6640.228059568096,3274.4260018609343,3575.4875261956713,6056.446371359166,9244.43491070948,7199.454827681076,3184.4598949049973,8204.825803633863,8204.825803633863,7750.191121159678,9437.65725611448,9437.65725611448,9086.794311711754,10838.734505640667,11272.644515462636,9567.862501083999,8594.488220245414,7929.199505787507,7858.196021953675,3159.626114849618,7555.307778176559,7646.436233158648,5190.502402157491,2128.2118170139497,15348.421214191803,5580.726600448537,6951.407084157218,7230.36898858969,3707.4875133943688,4910.335385611297,9413.946805800932,8931.237228834756,7783.391662985591,7783.391662985591,8957.714879728514,5617.125607469449,6989.864874614224,5635.122976476806,9345.601364192591,3884.8857575562993,2718.8643952899065,2707.8348003397746,5065.874243083343,6860.671582916155,1397.9940897134793,1397.9940897134793,1292.667733579688,8995.714637357627,8995.714637357627,6975.383479730621,4816.798447628134,3123.629097609623,7620.44757199995,8408.808415504775,7881.380071814557,2095.127663442679,5349.234423033944,8142.927494368751,3448.7735962079905,7822.563871669471,5980.871167031037,2777.4010310721424,4214.719073744923,4782.16161970973,5389.750069235384,9021.148549024549,5066.445389058485,7235.734219383912,6642.19098384583,6640.09672014102
420030305001,5902.369596140208,8624.752717052317,8166.654964207725,3753.5532271977136,4115.7869604528105,9544.736055729152,4570.921408933212,6145.2719158440705,365.46222244641456,6108.116773617841,3894.9835077134885,7388.812910709267,5826.297383410146,6344.961242864252,6087.336607998981,4919.96277894657,7822.075332816017,3106.5177120436433,1041.372476846413,4025.1076856548125,8389.941325892658,6344.961242864252,4053.2640326263604,8299.611845606043,8299.611845606043,7844.9771631318545,8583.163671297658,8583.163671297658,7100.734041471591,11212.960519812426,10418.150930645827,7581.802230843834,6608.427950005253,8675.481338515256,8232.422036125421,5363.441417785504,5765.172935998116,5856.301390980205,5281.072511225319,2135.743760756313,13362.36094395162,4726.233015631714,6096.913499340395,8427.38075652572,2212.6240749280605,2633.1620652672364,8328.000278713453,7784.882956925372,8169.851897578843,8169.851897578843,7462.851441262206,4513.880557638746,7275.344310483741,4879.979464759983,8491.107779375769,2381.862052281129,2432.746323683585,2459.2597944771,4160.60337626894,6006.1779980993315,2913.51915664583,2913.51915664583,2808.1928005120385,8141.2210525408045,8141.2210525408045,8345.744193245817,5037.132945076009,3333.352649833609,6765.953987183127,7554.314830687948,6386.516633348248,1352.8533058285686,5763.8405192890505,6156.867224128595,856.583722450929,8196.789885841219,4486.007728564725,4609.160005237792,3762.1407038430702,4040.8313985027867,4286.505019404681,8166.654964207725,2704.040903555795,6614.784879420377,5787.697399029008,6734.8827621132
420030305002,5340.742579870094,8411.132952304475,8388.69329849832,3191.926210927599,4306.5555162936025,9766.77439001974,4694.990672161274,5583.6448995739565,210.3308423900745,6361.992681356743,3333.356491443374,7610.851244999861,5612.677618662303,6566.9995771548465,5861.4677694705315,5173.838686685472,7608.455568068174,3360.3936197825446,1336.7150226051597,3463.480669384698,8611.979660183253,6566.9995771548465,4177.333295854424,8553.487753344943,8553.487753344943,8098.853070870756,8403.507248959137,8403.507248959137,6539.107025201477,10999.340755064582,10640.189264936414,7020.17521457372,6046.800933735139,8461.861573767415,8018.80227137758,5487.510681013567,5203.545919728002,5294.674374710091,5534.948418964222,2106.007781638569,12800.733927681507,4948.271349922309,6318.951833630989,8213.76099177788,1986.755236399609,2071.535048997122,8102.131440185003,7559.014118396923,7956.232132831,7956.232132831,7236.982602733757,4704.649113479538,7529.220218222642,4450.931804599784,8713.146113666362,2155.9932137526766,2686.622231422485,2713.135702216,3934.734537740489,6228.216332389925,3037.588419873895,3037.588419873895,2932.2620637401033,8355.31554835094,8355.31554835094,8132.124428497975,5291.008852814911,3587.22855757251,6987.99232147372,7776.353164978543,6160.647794819799,1606.72921356747,5550.2207545412075,5595.240207858481,790.4019166693852,7983.170121093377,4260.1388900362745,4733.229268465855,3548.5209390952255,3611.783738342589,4477.273575245475,8388.69329849832,2142.4138872856806,6185.737219260182,6009.735733319602,6988.758669852102
420030506001,5693.745148886803,7074.380900903181,10704.831659174657,5326.532596492989,6630.443058021558,12082.912750696089,3075.6377173391243,6543.851153260921,2490.792503981709,7684.339984192593,5467.962877008765,9926.989605676203,4275.925567261008,8883.137937831187,8382.369692715392,7220.660208519957,6271.703516666881,5657.48476714046,2170.2601762113136,5598.087054950088,10928.118020859594,8883.137937831187,2557.980341032275,10596.093342275088,10596.093342275088,10141.458659800903,10924.409172203996,10924.409172203996,7499.313278888442,9662.588703663285,12956.327625612763,7980.381468260684,7007.007187422103,7125.109522366122,6682.050219976287,3868.1577261914167,5556.548488744711,5647.676943726799,7581.7699407987075,540.7307841906413,13760.940181368482,7264.409710598653,8635.090194307328,6877.008940376586,4507.657159644473,4206.141434562513,10623.033363429864,10079.916041641785,6619.480081429707,6619.480081429707,9757.88452597862,7028.536655207493,9381.132413255445,3636.363687044954,11029.284474342703,4676.895136997539,4983.7133787804,5010.2268495739145,6455.636460985353,8544.354693066265,1418.2354650517455,1418.2354650517455,1312.9091089179537,10679.203090078892,10679.203090078892,6795.372377096682,7208.065986269351,5514.896636250838,9304.13068215006,10092.491525654883,8681.54971806466,3903.8203609253833,4213.468703139913,6555.446461545446,1882.5779810218307,6646.418069692084,6781.040813281138,3113.876313643705,2211.7688876939314,2779.2114336587397,6801.16111697343,10704.831659174657,4277.020272851071,5232.784033332927,8325.874093995943,9031.36425878224
420030506002,5347.238085290796,6727.873837307175,10676.457494777162,5279.3673080239805,6602.06889362406,12054.538586298593,3122.624927953,6353.119129145414,2462.4183395842138,7731.327194806467,5420.797588539755,9898.615441278707,3929.4185036650033,8854.763773433691,8353.995528317897,7267.647419133831,5925.196453070875,5629.110602742962,2217.2473868251896,5550.9217664810785,10899.743856462099,8854.763773433691,2604.967551646151,10643.080552888965,10643.080552888965,10188.44587041478,10896.0350078065,10896.0350078065,7308.581254772935,9316.081640067274,12927.953461215267,7789.649444145178,6816.275163306596,6778.602458770116,6335.54315638028,3915.1449368052927,5210.041425148705,5301.169880130793,7628.757151412581,494.19356139280586,13570.208157252971,7236.035546201156,8606.716029909834,6530.50187678058,4479.282995246975,4158.976146093504,10594.659199032369,10051.54187724429,6272.9730178337,6272.9730178337,9729.510361581124,7000.162490809996,9428.119623869323,3289.856623448949,11000.910309945208,4648.520972600042,4955.339214382902,4981.852685176417,6427.262296587855,8515.98052866877,1465.2226756656214,1465.2226756656214,1359.8963195318292,10650.828925681397,10650.828925681397,6448.865313500675,7255.053196883225,5561.883846864712,9275.756517752565,10064.117361257388,8653.175553667166,3875.446196527888,3866.961639543908,6364.714437429939,1854.203816624335,6299.9110060960775,6752.666648883641,3160.863524257581,1865.261824097926,2432.7043700627346,6772.786952575932,10676.457494777162,4229.854984382062,4886.27696973692,8297.499929598445,9078.351469396117
420030509001,6356.449099398331,7891.390648178241,9298.519556618749,4630.307213592672,5247.651552863835,10676.600648140171,3508.265466732914,6622.188968874254,1459.7453689851338,7239.981366028865,4771.737494108447,8520.677503120292,5092.93531453607,7476.8258352752755,7340.11484512882,6051.827371357594,6770.157276078559,4238.382304454668,748.2555205779662,4901.86167204977,9521.80591830368,7476.8258352752755,2990.608090426065,9431.476438017064,9431.476438017064,8976.841755542877,9715.028263708677,9715.028263708677,7577.651094501775,10479.598450938343,11550.015523056845,8058.7192838740175,7085.345003035436,7942.119269641182,7499.059967251346,4300.785475585206,6219.25243925624,6310.3808942383275,6412.937103636344,1155.6122164233825,13839.277996981813,5858.097608042738,7228.778091751418,7375.462699788264,3465.402312057899,3509.916051662193,9580.778515843289,9037.66119405521,7436.489828704766,7436.489828704766,8715.629678392046,5645.745150049769,8407.208902894763,4299.067637556485,9622.97237178679,3642.80055621983,3564.6109160946085,3591.1243868881234,5343.245250677545,7138.042590510356,1850.8632144455341,1850.8632144455341,1745.5368583117424,9273.085644951827,9273.085644951827,7293.826136508362,6168.997537487033,4465.217242244632,7897.818579594151,8686.179423098973,7639.294870478087,2484.7178982395917,5030.478450414976,6633.784277158779,851.5308460252551,7463.427816967143,5738.785965694565,3546.5040630374947,3028.7786349689927,3459.9195712992882,5418.369611815705,9298.519556618749,3580.7948899507514,6033.873052216882,6919.561991440031,7866.747354524224
